order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
10883,2025-08-18T03:31:13,2025-08-18,657,100,Retail,CASH,,11.52,AUD
10884,2025-08-18T16:40:05,2025-08-18,883,29,Retail,AFTERPAY,,9.63,AUD
10885,2025-08-18T20:53:12,2025-08-18,753,43,Retail,AFTERPAY,,16.42,AUD
10886,2025-08-18T17:11:06,2025-08-18,210,19,Retail,AFTERPAY,COUPON155,9.82,AUD
10887,2025-08-18T17:02:50,2025-08-18,246,54,Retail,CARD,,15.73,AUD
10888,2025-08-18T03:44:05,2025-08-18,18,61,Retail,AFTERPAY,,13.84,AUD
10889,2025-08-18T09:48:00,2025-08-18,260,3,Retail,CARD,,13.67,AUD
10890,2025-08-18T18:11:27,2025-08-18,1054,27,Retail,CARD,,11.14,AUD
10891,2025-08-18T03:07:33,2025-08-18,66,56,Retail,CARD,,18.24,AUD
10892,2025-08-18T13:34:16,2025-08-18,1371,13,Retail,CASH,,12.78,AUD
10893,2025-08-18T20:19:38,2025-08-18,995,77,Retail,PAYPAL,,9.26,AUD
10894,2025-08-18T02:23:17,2025-08-18,1513,1,Retail,CASH,,14.28,AUD
10895,2025-08-18T09:50:15,2025-08-18,452,50,Retail,PAYPAL,,14.24,AUD
10896,2025-08-18T02:13:11,2025-08-18,182,9,Retail,CASH,,14.95,AUD
10897,2025-08-18T17:33:44,2025-08-18,211,97,Retail,CARD,COUPON957,15.05,AUD
10898,2025-08-18T04:10:47,2025-08-18,1186,32,Retail,CASH,,13.72,AUD
10899,2025-08-18T21:43:44,2025-08-18,605,51,Retail,AFTERPAY,,8.26,AUD
10900,2025-08-18T15:13:07,2025-08-18,766,26,Retail,CARD,COUPON519,11.08,AUD
10901,2025-08-18T14:39:16,2025-08-18,1294,86,Retail,CASH,,13.71,AUD
10902,2025-08-18T20:52:32,2025-08-18,1529,20,Retail,CARD,,15.17,AUD
10903,2025-08-18T12:10:00,2025-08-18,529,32,Retail,PAYPAL,,11.24,AUD
10904,2025-08-18T03:41:45,2025-08-18,1253,45,Retail,PAYPAL,,13.60,AUD
