order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
8160,2025-08-15T03:18:11,2025-08-15,771,44,Retail,PAYPAL,,6.05,AUD
8161,2025-08-15T14:52:51,2025-08-15,1105,12,Retail,AFTERPAY,,13.13,AUD
8162,2025-08-15T01:25:07,2025-08-15,146,81,Retail,AFTERPAY,,8.58,AUD
8163,2025-08-15T23:49:50,2025-08-15,522,95,Retail,CASH,,14.24,AUD
8164,2025-08-15T11:54:40,2025-08-15,1253,93,Retail,CASH,,7.70,AUD
8165,2025-08-15T21:24:11,2025-08-15,292,17,Retail,AFTERPAY,,11.40,AUD
8166,2025-08-15T00:49:25,2025-08-15,197,25,Retail,AFTERPAY,,12.67,AUD
8167,2025-08-15T22:04:07,2025-08-15,1501,58,Retail,CASH,,20.80,AUD
8168,2025-08-15T04:21:28,2025-08-15,321,19,Retail,AFTERPAY,,4.28,AUD
8169,2025-08-15T05:31:18,2025-08-15,887,29,Retail,AFTERPAY,,11.84,AUD
8170,2025-08-15T03:09:27,2025-08-15,1367,4,Retail,AFTERPAY,,13.38,AUD
8171,2025-08-15T08:37:50,2025-08-15,446,31,Retail,CARD,,9.75,AUD
8172,2025-08-15T23:19:26,2025-08-15,700,60,Retail,CARD,,11.61,AUD
8173,2025-08-15T13:08:41,2025-08-15,1438,9999999998,Retail,CASH,,10.29,AUD
8174,2025-08-15T02:16:19,2025-08-15,949,95,Retail,CARD,,6.28,AUD
8175,2025-08-15T00:34:08,2025-08-15,355,33,Retail,PAYPAL,COUPON703,13.96,AUD
8176,2025-08-15T10:46:41,2025-08-15,232,34,Retail,CASH,,22.12,AUD
8177,2025-08-15T14:59:21,2025-08-15,1330,52,Retail,CARD,COUPON975,7.78,AUD
8178,2025-08-15T20:32:43,2025-08-15,723,69,Retail,CARD,,11.51,AUD
