order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
16334,2025-08-24T12:12:46,2025-08-24,1348,88,Retail,PAYPAL,,22.24,AUD
16335,2025-08-24T14:07:44,2025-08-24,570,29,Retail,CARD,,14.87,AUD
16336,2025-08-24T21:34:54,2025-08-24,1531,92,Retail,PAYPAL,,20.07,AUD
16337,2025-08-24T23:19:34,2025-08-24,759,98,Retail,CARD,,9.19,AUD
16338,2025-08-24T04:36:34,2025-08-24,1488,28,Retail,AFTERPAY,,16.38,AUD
16339,2025-08-24T00:14:01,2025-08-24,866,6,Retail,CARD,COUPON764,10.23,AUD
16340,2025-08-24T21:46:24,2025-08-24,766,52,Retail,CARD,,19.75,AUD
16341,2025-08-24T05:33:24,2025-08-24,112,45,Retail,CARD,,20.62,AUD
16342,2025-08-24T20:33:25,2025-08-24,1165,35,Retail,CASH,,6.72,AUD
16343,2025-08-24T06:27:17,2025-08-24,788,58,Retail,CASH,,4.92,AUD
16344,2025-08-24T22:52:39,2025-08-24,871,100,Retail,AFTERPAY,,7.75,AUD
16345,2025-08-24T13:15:22,2025-08-24,1011,48,Retail,PAYPAL,,17.22,AUD
16346,2025-08-24T04:03:27,2025-08-24,1531,94,Retail,PAYPAL,,3.81,AUD
16347,2025-08-24T07:57:45,2025-08-24,1465,52,Retail,AFTERPAY,,12.88,AUD
16348,2025-08-24T00:35:45,2025-08-24,663,93,Retail,CARD,,8.81,AUD
16349,2025-08-24T06:58:23,2025-08-24,1102,41,Retail,AFTERPAY,,11.38,AUD
16350,2025-08-24T17:32:49,2025-08-24,1197,99,Retail,AFTERPAY,,13.50,AUD
16351,2025-08-24T13:28:32,2025-08-24,825,14,Retail,CASH,,11.13,AUD
16352,2025-08-24T18:15:43,2025-08-24,678,60,Retail,AFTERPAY,,10.94,AUD
16353,2025-08-24T18:37:02,2025-08-24,301,17,Retail,CASH,COUPON743,14.91,AUD
16354,2025-08-24T02:17:59,2025-08-24,755,15,Retail,AFTERPAY,,11.56,AUD
