order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
10487,2,6,1,15.6250,0.1044,0.0276
10487,3,235,5,20.3964,0.2359,0.1160
10487,4,389,5,21.0360,0.1477,0.1491
10487,5,75,1,2.7677,0.2749,0.0865
10488,1,476,3,20.4046,0.1888,0.1832
10488,2,385,4,9.1875,0.0777,0.0452
10488,3,224,4,3.5664,0.0581,0.0625
10488,4,335,3,4.6191,0.2197,0.0629
10488,5,432,4,14.7774,0.2996,0.0745
10489,1,81,2,9.7412,0.2229,0.1366
10489,2,288,4,6.1166,0.1870,0.0436
10489,3,356,3,11.1093,0.1474,0.1758
10489,4,365,4,9.9078,0.3269,0.0765
10490,1,232,4,8.5051,0.1036,0.1454
10490,2,222,3,26.8271,0.0511,0.1080
10490,3,500,1,6.7452,0.0612,0.0516
10491,1,104,4,8.7971,0.2285,0.1552
10491,2,227,1,8.4518,0.2387,0.0108
10491,3,448,1,3.3018,0.0154,0.0436
10491,4,12,5,12.1130,0.1272,0.0490
10491,5,458,5,3.2905,0.1459,0.1566
10492,1,430,1,7.8520,0.0529,0.1551
10492,2,330,4,8.4758,0.2265,0.0700
10492,3,313,4,6.2329,0.0715,0.1184
10492,4,318,2,8.2672,0.2741,0.2497
10492,5,262,1,8.9707,0.1787,0.1313
10493,1,347,4,10.8839,0.1291,0.0872
10493,2,82,4,9.8896,0.0845,0.1931
10493,3,123,5,8.6358,0.1899,0.0473
10494,1,66,2,10.5773,0.0997,0.1029
10494,2,346,3,21.5706,0.2639,0.0366
10494,3,141,5,10.9031,0.2894,0.1317
10494,4,112,3,20.5968,0.2013,0.0606
10495,1,114,4,17.0177,0.2096,0.0990
10495,2,135,4,9.7167,0.1622,0.0180
10495,3,165,4,8.3333,0.2227,0.0433
10495,4,112,5,26.3069,0.0358,0.0652
10496,1,220,4,7.2219,0.1761,0.0528
10496,2,119,1,9.6457,0.4634,0.0487
10496,3,156,3,12.3631,0.1385,0.1320
10497,1,46,4,11.5774,0.2416,0.1288
10497,2,125,5,5.1575,0.1796,0.0816
10497,3,133,3,6.1465,0.2648,0.0311
10497,4,366,3,18.3164,0.3642,0.0509
10497,5,408,2,7.1827,0.4301,0.0190
10498,1,216,4,9.2800,0.2534,0.0388
10498,2,312,2,22.2598,0.1211,0.0491
10499,1,43,1,5.9713,0.3126,0.0746
10499,2,444,1,6.3017,0.2376,0.0388
10499,3,78,2,7.1598,0.3650,0.0696
10499,4,267,2,7.7897,0.1221,0.1818
10500,1,431,1,8.9704,0.2077,0.2983
10500,2,280,5,10.3885,0.0558,0.1014
10500,3,473,2,4.9732,0.0559,0.0688
10501,1,222,2,5.9049,0.0234,0.0841
10501,2,93,4,13.5266,0.1413,0.1375
10501,3,377,4,6.5805,0.0786,0.0358
10501,4,101,3,6.1911,0.2202,0.0190
10501,5,421,4,8.8500,0.2946,0.0378
10502,1,274,5,10.6232,0.3620,0.1060
10502,2,130,4,6.2521,0.2764,0.0522
10502,3,86,3,3.4258,0.1450,0.0241
10502,4,482,2,11.9976,0.0893,0.1454
10502,5,239,4,5.2863,0.1819,0.1087
10503,1,257,4,7.5076,0.1348,0.1178
10503,2,464,3,10.1743,0.2058,0.0412
10504,1,317,2,6.2927,0.1036,0.0654
10504,2,415,4,8.6759,0.0601,0.1667
10504,3,382,1,2.4326,0.0905,0.1241
10504,4,34,5,3.8951,0.2125,0.0227
10504,5,161,5,9.6611,0.1617,0.0609
10505,1,345,5,6.5073,0.3027,0.0463
10505,2,11,4,2.5286,0.1162,0.0611
10505,3,498,4,10.3392,0.1157,0.1277
10506,1,432,5,5.9335,0.0090,0.0366
10506,2,399,1,5.6515,0.1833,0.0323
10506,3,470,1,5.0814,0.1350,0.0821
10506,4,19,3,8.6458,0.3765,0.1685
10507,1,442,5,8.5366,0.0514,0.0761
10507,2,102,5,7.8746,0.0193,0.0324
10507,3,61,4,18.9991,0.2289,0.1724
10507,4,210,1,5.9353,0.0702,0.2040
10507,5,450,1,4.1389,0.1682,0.0620
10508,1,486,5,6.9049,0.2517,0.0207
10508,2,263,5,30.5293,0.1975,0.1288
10508,3,117,2,13.2171,0.1170,0.0769
10508,4,392,4,6.3118,0.1566,0.0745
10508,5,10,4,16.1329,0.1073,0.0400
10509,1,395,4,6.9363,0.0092,0.0542
10509,2,491,5,5.0515,0.1700,0.0034
10509,3,111,4,3.7788,0.1642,0.0140
10509,4,51,3,10.9225,0.0441,0.1717
10509,5,148,2,7.4679,0.0904,0.1623
10510,1,120,4,22.6119,0.1547,0.1143
10510,2,491,5,8.2738,0.0286,0.0496
10511,1,29,1,19.1273,0.1652,0.0475
10511,2,31,1,7.2662,0.0366,0.0837
10511,3,206,1,8.6010,0.1165,0.0929
10511,4,189,3,2.5803,0.2039,0.0224
10511,5,83,5,6.0532,0.1021,0.0643
10512,1,340,3,11.9925,0.2340,0.0158
10512,2,291,3,19.3444,0.2366,0.0464
10512,3,132,3,13.0763,0.3608,0.0496
10512,4,293,4,6.8180,0.1672,0.1377
10512,5,485,4,13.8089,0.1466,0.0255
10513,1,349,5,8.1371,0.3310,0.0452
10513,2,487,1,9.6808,0.1270,0.0296
10513,3,185,5,5.5719,0.0936,0.0194
10513,4,318,5,12.0834,0.0644,0.1392
10514,1,363,2,16.8200,0.0243,0.0357
10514,2,298,4,4.8927,0.3114,0.1225
10514,3,193,1,12.4239,0.2163,0.0487
10514,4,79,4,19.2764,0.2329,0.0292
10514,5,262,4,17.9706,0.0581,0.0219
10515,1,300,3,9.6628,0.0750,0.0573
10515,2,254,1,8.7981,0.1535,0.1700
10516,1,488,2,4.0204,0.1283,0.0524
10516,2,59,1,14.8637,0.2716,0.0338
10517,1,87,3,8.0406,0.0739,0.0885
10517,2,61,1,6.4412,0.1862,0.0595
10517,3,221,1,15.5074,0.1497,0.0562
10517,4,280,4,9.5356,0.1017,0.1146
10518,1,246,2,4.4034,0.2812,0.0504
10518,2,259,2,10.8713,0.1249,0.0464
10518,3,161,4,6.9618,0.0781,0.0768
10518,4,217,3,10.0963,0.0177,0.0593
10518,5,425,1,8.7149,0.1460,0.1137
10519,1,396,1,9.4611,0.1644,0.0394
10519,2,101,3,6.5228,0.0790,0.0743
10519,3,18,3,13.0615,0.1290,0.0820
10519,4,428,3,8.9502,0.2739,0.0612
10519,5,291,4,12.2079,0.4970,0.1760
10520,1,163,3,18.5207,0.2162,0.2118
10520,2,155,4,25.1477,0.2399,0.0844
10521,1,406,3,17.1001,0.0653,0.0258
10521,2,139,1,3.7020,0.0781,0.1399
10521,3,84,5,14.5980,0.0995,0.1833
10522,1,294,1,15.8317,0.1837,0.0837
10522,2,234,5,5.7245,0.0868,0.1377
10522,3,182,4,37.9058,0.2026,0.0577
10523,1,494,3,9.2801,0.0924,0.0823
10523,2,378,1,9.6904,0.0605,0.0880
10523,3,423,1,6.5339,0.1556,0.0463
10523,4,179,2,3.6300,0.3284,0.0505
10523,5,230,3,9.7710,0.0392,0.1653
10524,1,167,5,4.6797,0.2123,0.0199
10524,2,277,5,12.1047,0.0215,0.0191
10524,3,380,2,3.8140,0.1765,0.1003
10524,4,209,4,17.1255,0.0780,0.1221
10524,5,235,4,4.3137,0.4053,0.1827
10525,1,156,3,15.0199,0.1037,0.0209
10525,2,70,5,3.5071,0.1022,0.1104
10525,3,248,2,12.1094,0.2752,0.1185
10526,1,316,5,7.6496,0.2225,0.0516
10526,2,24,1,15.4732,0.0737,0.0741
10526,3,245,4,9.7772,0.1445,0.0374
10526,4,457,5,8.0076,0.1109,0.1297
10527,1,363,5,12.2755,0.1625,0.0300
10527,2,235,4,7.5196,0.4315,0.0110
10527,3,432,1,7.9413,0.0650,0.0658
10528,1,228,3,13.0906,0.1080,0.1337
10528,2,290,3,9.9098,0.1908,0.0922
10528,3,229,4,8.7321,0.1997,0.0976
10528,4,440,1,5.7321,0.0818,0.0621
10529,1,55,3,9.5728,0.1077,0.0578
10529,2,223,4,6.4666,0.0787,0.0191
10529,3,358,4,9.6025,0.2008,0.0326
10529,4,339,3,9.3878,0.0422,0.1183
10529,5,497,5,20.0270,0.0586,0.1444
10530,1,60,1,13.4617,0.1514,0.1427
10530,2,424,5,18.0129,0.1782,0.0316
10530,3,150,4,15.0325,0.0720,0.1086
10530,4,357,5,9.1866,0.1212,0.0278
10531,1,336,2,8.8557,0.1901,0.1523
10531,2,445,1,14.7297,0.1431,0.0413
10531,3,211,5,18.2115,0.2506,0.1666
10532,1,282,4,12.6449,0.1428,0.0263
10532,2,229,4,3.6615,0.0328,0.0673
10532,3,174,4,19.5963,0.3150,0.0769
10532,4,204,1,10.1820,0.2175,0.0158
10533,1,175,1,8.0959,0.1506,0.1752
10533,2,387,3,7.9202,0.1168,0.0504
10534,1,28,3,21.5854,0.2785,0.1452
10534,2,15,3,15.2836,0.1729,0.0879
10535,1,400,1,9.6693,0.1371,0.3000
10535,2,457,3,6.5337,0.1292,0.0308
10535,3,457,3,14.7322,0.1331,0.1401
10535,4,446,5,6.2451,0.1048,0.0282
10535,5,230,5,9.4077,0.0403,0.0791
10536,1,359,3,2.4179,0.0734,0.0501
10536,2,99,1,7.6638,0.0567,0.1296
10536,3,500,5,9.1980,0.2603,0.0369
10537,1,332,3,17.0085,0.0262,0.0637
10537,2,464,1,7.9316,0.0963,0.0882
10537,3,153,1,8.7928,0.1492,0.1834
10537,4,172,2,8.9384,0.3729,0.0708
10537,5,108,1,7.3945,0.1611,0.1055
10538,1,274,1,11.3066,0.0930,0.1097
10538,2,207,4,12.3498,0.0045,0.1983
10538,3,166,5,14.5741,0.1194,0.0911
10538,4,225,2,14.3773,0.5019,0.1184
10538,5,188,5,11.2125,0.1399,0.1559
10539,1,431,2,6.9247,0.1907,0.1673
10539,2,140,1,9.9439,0.1670,0.0580
10540,1,479,5,4.4311,0.0328,0.0873
10540,2,331,5,12.0305,0.1788,0.1650
10540,3,369,2,11.9302,0.0910,0.0306
10540,4,415,1,10.0008,0.1050,0.1264
10541,1,452,5,9.2890,0.1143,0.0115
10541,2,316,4,11.9235,0.0439,0.0532
10541,3,9999999997,1,17.1493,0.1639,0.0160
10541,4,429,1,5.9183,0.0887,0.0109
10541,5,378,4,11.2056,0.1456,0.0157
10542,1,1,2,8.4464,0.0477,0.0505
10542,2,347,5,9.8526,0.4701,0.0737
10543,1,282,5,11.1098,0.3030,0.0766
10543,2,329,2,6.1812,0.1739,0.0800
10543,3,181,1,3.6521,0.0676,0.0479
10544,1,114,5,8.1983,0.2130,0.0436
10544,2,358,4,6.7400,0.2404,0.1530
10544,3,71,3,7.8267,0.1273,0.0681
10544,4,179,2,8.6572,0.3167,0.0815
10544,5,426,3,17.0939,0.1589,0.0821
10545,1,480,5,8.5615,0.1626,0.1353
10545,2,258,2,9.5627,0.1542,0.0334
10546,1,473,4,5.3467,0.1489,0.1926
10546,2,185,1,6.7359,0.1521,0.1667
10547,1,210,4,14.7802,0.1335,0.1238
10547,2,161,5,5.4861,0.1681,0.0785
10547,3,55,4,9.4215,0.1329,0.1199
10548,1,300,1,8.2160,0.0927,0.0880
10548,2,318,1,8.9755,0.1505,0.2095
10548,3,196,5,9.6299,0.1056,0.0285
10548,4,293,1,18.0880,0.0690,0.0765
10549,1,31,5,21.9720,0.0780,0.1488
10549,2,20,2,13.1200,0.1408,0.0510
10549,3,340,3,5.4160,0.1541,0.0828
10550,1,246,1,5.1225,0.0957,0.0629
10550,2,138,5,7.9138,0.1429,0.0716
10550,3,459,3,14.0597,0.1294,0.0982
10551,1,480,5,7.6769,0.0440,0.0253
10551,2,397,3,12.8359,0.1551,0.0910
10551,3,265,2,22.0316,0.2099,0.3000
10551,4,16,4,5.3786,0.1259,0.1988
10551,5,131,5,9.1599,0.1178,0.0276
10552,1,200,2,13.5632,0.2622,0.1188
10552,2,435,1,4.9477,0.2502,0.0694
10552,3,356,1,8.9201,0.0785,0.0876
10552,4,226,3,19.8368,0.1005,0.1227
10553,1,370,5,9.7122,0.0937,0.0213
10553,2,169,1,17.9622,0.0804,0.0534
10553,3,399,1,12.5603,0.2271,0.0501
10553,4,369,1,17.8817,0.3252,0.0329
10553,5,385,4,5.6695,0.2219,0.0459
10554,1,151,4,10.3188,0.1822,0.1668
10554,2,199,1,7.7292,0.1580,0.0875
10555,1,82,5,21.0662,0.1079,0.0947
10555,2,209,1,17.3710,0.0462,0.0535
10555,3,117,4,12.5477,0.2449,0.1062
10555,4,452,2,8.1845,0.0644,0.1135
10555,5,278,5,3.5968,0.1170,0.0381
10556,1,446,3,16.6172,0.0523,0.1745
10556,2,148,4,14.0911,0.2201,0.1694
10556,3,93,1,7.7925,0.0673,0.0297
10556,4,289,2,8.8633,0.0198,0.0510
10557,1,195,3,4.3619,0.0482,0.0134
10557,2,123,1,24.4439,0.0533,0.0485
10558,1,330,1,15.7110,0.2903,0.0409
10558,2,19,3,4.9272,0.0479,0.1615
10558,3,99,2,10.1148,0.1943,0.1470
10558,4,339,5,4.4070,0.1784,0.0757
10558,5,135,2,5.1105,0.0820,0.0935
10559,1,404,1,9.2157,0.0548,0.1611
10559,2,301,3,8.5001,0.4733,0.0181
10559,3,49,3,6.1833,0.1629,0.1349
10559,4,20,2,16.9890,0.0956,0.0390
10560,1,430,4,5.3469,0.1005,0.0572
10560,2,336,4,12.5482,0.1155,0.1112
10560,3,194,1,9.2930,0.0913,0.0273
10560,4,271,5,3.3505,0.3012,0.0167
10560,5,134,5,7.8338,0.1761,0.1285
10561,1,41,5,20.9623,0.1055,0.1085
10561,2,248,1,24.1920,0.1690,0.0144
10561,3,77,3,4.0619,0.0777,0.0992
10561,4,174,5,6.8550,0.1750,0.1299
10561,5,365,4,12.8727,0.1249,0.0372
10562,1,213,3,5.8149,0.1773,0.1079
10562,2,57,1,7.5815,0.2579,0.0106
10563,1,304,2,10.2288,0.3743,0.0338
10563,2,478,1,13.5897,0.3406,0.0996
10563,3,484,2,8.6138,0.1993,0.0578
10563,4,217,2,9.2687,0.3243,0.2390
10564,1,141,1,10.1450,0.0090,0.0178
10564,2,141,4,4.4427,0.1392,0.0157
10565,1,70,3,22.7042,0.1041,0.0067
10565,2,70,3,14.3015,0.0851,0.0763
10565,3,242,1,8.6883,0.1157,0.0890
10565,4,249,1,13.9860,0.2316,0.0301
10565,5,288,1,11.9025,0.1423,0.1311
10566,1,30,2,8.5328,0.0311,0.1889
10566,2,306,3,7.1597,0.1612,0.1143
10566,3,137,5,26.7430,0.0285,0.0347
10567,1,391,1,10.9271,0.2940,0.0559
10567,2,367,5,5.2274,0.1819,0.1161
10567,3,338,2,7.6156,0.2520,0.2375
10567,4,123,1,11.3266,0.1248,0.1574
10568,1,375,2,8.3871,0.2300,0.0254
10568,2,65,5,10.8693,0.1758,0.0638
10568,3,365,2,12.3716,0.0713,0.0886
10568,4,485,4,8.4718,0.1652,0.1091
10568,5,256,2,12.0216,0.0850,0.1437
10569,1,9999999997,1,10.5687,0.2420,0.0814
10569,2,72,1,13.8768,0.0345,0.0889
10569,3,336,3,20.1674,0.1417,0.0231
10569,4,463,5,15.2878,0.1873,0.0503
10569,5,271,5,22.9148,0.0816,0.1182
10570,1,355,1,22.8285,0.1969,0.1805
10570,2,307,5,13.9939,0.1487,0.0690
10571,1,332,4,8.3553,0.1494,0.0690
10571,2,401,1,11.7221,0.0540,0.0439
10572,1,367,5,9.5836,0.1477,0.1173
10572,2,99,2,6.5509,0.2216,0.0184
10572,3,178,1,9.4244,0.1102,0.0603
10572,4,40,5,14.5217,0.2310,0.3000
10573,1,332,5,15.3123,0.1427,0.0035
10573,2,214,1,6.7514,0.0954,0.1218
10573,3,152,4,7.6161,0.1730,0.1139
10573,4,300,5,13.0237,0.2043,0.1622
10574,1,238,3,7.4520,0.1766,0.0323
10574,2,157,5,5.7549,0.2776,0.1709
10574,3,61,1,8.1220,0.0578,0.1691
10575,1,166,5,9.0261,0.1034,0.0200
10575,2,475,3,5.9451,0.0094,0.0147
10575,3,389,2,13.7479,0.3888,0.0618
10576,1,70,4,20.9556,0.0786,0.0107
10576,2,408,2,8.1466,0.0276,0.2027
10576,3,394,5,33.4925,0.2065,0.0219
10576,4,145,5,15.1045,0.1968,0.1165
10577,1,411,4,9.9221,0.1089,0.1545
10577,2,6,2,12.4557,0.1290,0.0094
10577,3,221,1,8.4391,0.0755,0.0298
10578,1,296,2,13.3703,0.2661,0.0676
10578,2,58,5,8.0077,0.1848,0.1096
10578,3,91,4,4.7756,0.1057,0.0086
10578,4,318,1,8.0523,0.0315,0.1399
10579,1,449,3,4.2638,0.1006,0.0530
10579,2,147,1,4.3596,0.0314,0.0263
10579,3,7,2,3.9916,0.1901,0.0888
10579,4,187,2,3.7869,0.3959,0.0715
10580,1,30,3,3.9149,0.0778,0.0556
10580,2,31,2,4.3754,0.3687,0.1290
10581,1,120,4,7.6072,0.2604,0.0375
10581,2,222,3,8.9712,0.0825,0.1228
10581,3,325,1,10.2768,0.0665,0.0293
10582,1,125,1,16.2208,0.0885,0.1834
10582,2,150,2,10.1877,0.0849,0.0821
10582,3,173,5,6.1698,0.1428,0.0824
10582,4,397,1,4.7776,0.0193,0.0328
10583,1,42,5,4.4311,0.2455,0.0690
10583,2,446,5,6.5323,0.2817,0.0221
10583,3,190,4,5.1648,0.0451,0.1092
10583,4,267,5,2.1555,0.0956,0.0582
10584,1,264,3,11.1744,0.1206,0.1423
10584,2,466,2,8.4881,0.0535,0.0559
10585,1,213,2,8.2608,0.1380,0.2289
10585,2,146,3,7.3398,0.2211,0.0904
10585,3,16,3,26.5312,0.2395,0.1405
10585,4,455,2,18.8052,0.1131,0.0442
10585,5,137,2,9.7029,0.1369,0.0661
10586,1,224,5,16.8834,0.0394,0.0861
10586,2,469,1,5.4414,0.0890,0.0477
10587,1,66,1,9.7992,0.1090,0.2028
10587,2,196,2,3.3858,0.0934,0.0716
10588,1,277,1,12.0332,0.0603,0.0338
10588,2,327,3,7.8244,0.1520,0.0552
10588,3,362,4,31.4123,0.1964,0.0780
10588,4,297,4,14.9657,0.2592,0.0551
10588,5,334,3,10.6178,0.2604,0.1410
10589,1,175,3,18.4132,0.2303,0.1136
10589,2,434,4,4.6112,0.0753,0.0664
10589,3,468,1,8.7206,0.1345,0.0461
10590,1,257,1,9.0430,0.0746,0.1136
10590,2,370,1,9.8177,0.0694,0.1558
10590,3,13,1,11.0857,0.0894,0.2221
10590,4,205,2,18.2218,0.1322,0.0817
10591,1,153,2,4.7435,0.3525,0.0927
10591,2,259,4,6.7329,0.1434,0.0600
10591,3,437,4,4.8403,0.1525,0.1079
10591,4,12,5,14.2287,0.0863,0.0263
10591,5,275,2,7.6463,0.0999,0.0667
10592,1,53,2,12.8529,0.2741,0.2349
10592,2,230,1,6.1671,0.0380,0.0756
10592,3,29,2,11.4100,0.1896,0.2539
10592,4,145,4,17.5775,0.2069,0.0427
10592,5,4,3,10.2555,0.0491,0.0776
10593,1,53,3,11.1153,0.0515,0.0092
10593,2,488,2,13.8772,0.0476,0.2229
10593,3,318,1,12.4028,0.1000,0.0936
10593,4,64,2,12.9001,0.0750,0.1569
10593,5,9999999997,1,16.4221,0.0898,0.0330
10594,1,122,4,23.9767,0.0464,0.0387
10594,2,72,1,8.0091,0.0613,0.0764
10594,3,117,2,16.4096,0.0685,0.1367
10594,4,486,1,13.1721,0.0464,0.1448
10595,1,19,1,6.3027,0.1421,0.0605
10595,2,69,3,4.3849,0.0926,0.1036
10595,3,183,2,5.9818,0.0715,0.0453
10596,1,197,4,6.5138,0.2044,0.0384
10596,2,450,4,9.7129,0.3866,0.1081
10596,3,47,4,4.8501,0.1184,0.0514
10596,4,471,2,12.5792,0.0855,0.1728
10596,5,423,2,8.8891,0.0620,0.0873
10597,1,500,1,9.0893,0.2943,0.0890
10597,2,30,2,5.3774,0.3861,0.0536
10597,3,3,5,7.1192,0.0420,0.0504
10598,1,253,4,9.0824,0.1138,0.0761
10598,2,331,1,9.7717,0.0980,0.0358
10599,1,366,5,13.6552,0.1720,0.0363
10599,2,134,2,6.1065,0.1697,0.0350
10599,3,265,1,11.7360,0.0699,0.1326
10600,1,488,2,7.2624,0.3298,0.0255
10600,2,448,3,5.9979,0.1469,0.0085
10600,3,451,2,6.5911,0.0341,0.0730
10600,4,158,-3,8.4637,0.0218,0.0037
10601,1,477,4,9.9931,0.2201,0.2509
10601,2,304,2,9.8136,0.1545,0.1940
10601,3,405,1,12.6981,0.0643,0.0770
10601,4,78,1,7.6944,0.1997,0.0110
10602,1,45,1,13.3227,0.1600,0.1417
10602,2,69,2,10.5779,0.1090,0.1482
10602,3,190,2,6.2035,0.1160,0.0464
10602,4,104,4,19.8664,0.0913,0.0971
10602,5,212,2,13.9284,0.0646,0.0933
10603,1,462,5,3.7426,0.1402,0.0975
10603,2,356,5,5.8169,0.3302,0.0521
10603,3,498,1,8.5793,0.3116,0.0413
10604,1,68,1,8.0606,0.1409,0.2518
10604,2,129,5,8.0188,0.4001,0.1276
10604,3,229,3,8.7085,0.4248,0.0464
10604,4,399,1,10.5689,0.2642,0.0304
10605,1,432,3,11.3715,0.1412,0.1266
10605,2,317,5,6.8232,0.0821,0.0469
10605,3,360,3,5.2639,0.3132,0.0402
10606,1,158,1,5.4769,0.0253,0.1830
10606,2,87,2,4.0860,0.2642,0.0334
10606,3,392,3,2.5157,0.1869,0.1053
10606,4,322,5,26.5305,0.2032,0.0196
10607,1,292,4,5.7200,0.1054,0.0238
10607,2,120,2,12.6089,0.1665,0.0538
10608,1,196,5,9.9935,0.1777,0.1789
10608,2,41,1,9.4043,0.0514,0.0942
10609,1,108,2,10.7183,0.1250,0.1860
10609,2,148,2,5.0739,0.3867,0.1407
10609,3,431,1,28.9391,0.0782,0.1846
10609,4,227,2,8.7324,0.1283,0.1693
10610,1,447,1,16.6831,0.1953,0.1603
10610,2,13,2,10.3069,0.2025,0.0651
10611,1,147,3,7.8338,0.1661,0.1717
10611,2,451,2,12.0910,0.1142,0.0085
10611,3,324,5,5.6189,0.3110,0.1851
10612,1,373,3,5.0153,0.3869,0.0189
10612,2,470,2,5.7761,0.1076,0.0563
10612,3,354,4,6.8186,0.2314,0.0381
10613,1,394,2,7.7052,0.2075,0.0730
10613,2,9,2,8.2369,0.3178,0.1834
10613,3,217,3,12.0092,0.2137,0.0452
10613,4,166,5,8.1556,0.2888,0.0091
10614,1,120,2,9.8454,0.0604,0.1577
10614,2,246,5,5.1266,0.1392,0.1234
10615,1,435,3,6.0167,0.1022,0.0768
10615,2,61,2,6.1059,0.2328,0.0148
10616,1,499,1,9.0289,0.3289,0.0329
10616,2,188,2,9.4093,0.0309,0.1223
10617,1,379,4,5.4172,0.0916,0.0550
10617,2,66,1,9.9031,0.2329,0.0659
10617,3,291,2,14.4911,0.2981,0.0888
10617,4,40,2,10.7792,0.3134,0.0819
10618,1,59,3,11.4767,0.0629,0.0788
10618,2,344,4,4.4421,0.1582,0.0470
10618,3,410,1,15.2599,0.1454,0.1186
10618,4,448,1,8.0225,0.1467,0.0608
10619,1,176,5,19.6712,0.2709,0.0772
10619,2,183,4,13.3412,0.3555,0.0919
10620,1,99,3,7.4921,0.0508,0.0759
10620,2,429,4,5.9706,0.2130,0.0753
10620,3,195,2,8.0339,0.1120,0.0546
10620,4,148,2,10.2828,0.2532,0.0426
10620,5,174,4,6.6162,0.1424,0.1066
10621,1,9999999997,4,3.3263,0.2807,0.1898
10621,2,398,5,5.7238,0.1205,0.0552
10621,3,174,4,5.1845,0.1619,0.0137
10621,4,408,4,7.5594,0.2065,0.1431
10622,1,425,3,8.3061,0.1035,0.0284
10622,2,229,1,14.8578,0.0421,0.0342
10622,3,9999999997,5,11.5299,0.0678,0.0735
10622,4,88,4,13.6802,0.0149,0.0564
10623,1,99,3,5.1386,0.5126,0.0678
10623,2,463,2,10.1687,0.1705,0.1153
10623,3,387,1,8.1531,0.1348,0.1354
10623,4,479,2,15.3087,0.1232,0.2318
10623,5,373,5,13.5734,0.1635,0.1632
10624,1,146,2,12.0968,0.0793,0.2689
10624,2,222,4,7.9213,0.1051,0.1070
10624,3,302,3,10.0783,0.2088,0.1947
10624,4,302,2,11.2179,0.0866,0.0781
10624,5,491,2,10.5062,0.0935,0.0121
10625,1,465,1,3.9438,0.1303,0.2059
10625,2,109,4,8.8581,0.0613,0.0119
10625,3,414,2,6.9558,0.1286,0.1427
10625,4,46,4,10.7820,0.4775,0.0981
10625,5,281,3,7.0592,0.2752,0.1891
10626,1,340,4,9.1959,0.1652,0.1448
10626,2,337,1,14.3479,0.2323,0.0246
10626,3,147,3,15.8848,0.1021,0.1036
10626,4,9999999997,2,24.6697,0.0860,0.1441
10626,5,368,4,10.7182,0.1405,0.1707
10627,1,79,1,3.7110,0.1590,0.1443
10627,2,91,3,10.1239,0.1239,0.0854
10628,1,240,1,13.8041,0.1788,0.1984
10628,2,62,5,10.6171,0.2720,0.0722
10628,3,110,1,4.2926,0.1103,0.0645
10628,4,139,4,8.1589,0.1166,0.0598
10629,1,342,1,16.4040,0.1342,0.1325
10629,2,316,1,7.7764,0.1929,0.0344
10630,1,400,4,11.0704,0.0965,0.1179
10630,2,272,4,4.8231,0.1091,0.1377
10630,3,86,3,4.5577,0.0766,0.1501
10630,4,58,4,8.5238,0.0442,0.0451
10630,5,175,1,2.2488,0.1134,0.2128
10631,1,278,5,7.9092,0.1202,0.0488
10631,2,428,2,11.4852,0.0650,0.0348
10631,3,298,3,9.5746,0.3370,0.0926
10631,4,245,1,8.1551,0.0188,0.0783
10632,1,82,2,7.2570,0.1703,0.0478
10632,2,106,5,11.9465,0.1179,0.1157
10633,1,123,5,15.4228,0.2125,0.1119
10633,2,358,5,4.6235,0.3189,0.0699
10633,3,199,1,9.7110,0.2143,0.1164
10633,4,272,2,3.9690,0.1049,0.1257
10633,5,410,5,12.3413,0.1858,0.1275
10634,1,114,1,8.2971,0.1161,0.0625
10634,2,317,3,5.8214,0.0550,0.0072
10634,3,496,1,15.5621,0.1551,0.0349
10634,4,470,2,6.8070,0.0213,0.1187
10635,1,61,3,5.4737,0.0658,0.0941
10635,2,323,2,15.7312,0.0894,0.1539
10636,1,59,1,11.1970,0.1900,0.1312
10636,2,41,3,11.5905,0.2298,0.0503
10636,3,496,5,2.9129,0.0525,0.1318
10637,1,466,3,5.8136,0.1756,0.1856
10637,2,345,1,4.8148,0.1552,0.1399
10637,3,203,5,12.1356,0.0693,0.0151
10637,4,146,4,12.2596,0.1067,0.0309
10638,1,467,5,10.1433,0.2239,0.1750
10638,2,131,4,16.7022,0.1508,0.0212
10638,3,271,1,5.6717,0.1297,0.2313
10638,4,109,5,22.4654,0.2523,0.0703
10639,1,443,5,15.1586,0.0563,0.2093
10639,2,63,5,12.5627,0.3946,0.2430
10639,3,315,3,7.3456,0.3051,0.0627
10639,4,97,5,12.3435,0.1350,0.0955
10639,5,258,3,2.7683,0.1501,0.1241
10640,1,492,3,13.3095,0.0756,0.0740
10640,2,435,2,11.2213,0.0362,0.0909
10640,3,124,2,8.8227,0.0408,0.0443
10640,4,428,3,11.4731,0.1757,0.2879
10641,1,116,5,13.3620,0.3540,0.1048
10641,2,482,2,6.1875,0.1783,0.0689
10641,3,271,4,11.3120,0.3987,0.0395
10641,4,50,2,10.2729,0.0311,0.0167
10641,5,480,3,10.3915,0.1484,0.0289
10642,1,381,4,9.3483,0.1587,0.0403
10642,2,407,1,4.6160,0.3208,0.3000
10642,3,137,3,19.1302,0.2563,0.1508
10642,4,438,2,7.0361,0.0996,0.0904
10642,5,215,1,3.5571,0.1371,0.0094
10643,1,364,1,8.7505,0.4251,0.0949
10643,2,270,3,6.7083,0.3411,0.0763
10644,1,10,4,11.9341,0.0297,0.2154
10644,2,475,5,16.6401,0.2682,0.0402
10644,3,66,2,5.9044,0.1602,0.1170
