order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
3613,2025-08-10T23:46:22,2025-08-10,817,97,Retail,AFTERPAY,,4.36,AUD
3614,2025-08-10T02:37:04,2025-08-10,272,61,Retail,AFTERPAY,,13.69,AUD
3615,2025-08-10T16:37:48,2025-08-10,596,32,Retail,PAYPAL,,12.81,AUD
3616,2025-08-10T00:06:44,2025-08-10,750,45,Retail,CASH,COUPON135,7.92,AUD
3617,2025-08-10T03:44:19,2025-08-10,305,93,Retail,PAYPAL,,13.90,AUD
3618,2025-08-10T12:03:02,2025-08-10,1042,15,Retail,AFTERPAY,,12.72,AUD
3619,2025-08-10T10:17:26,2025-08-10,1002,24,Retail,CARD,,10.67,AUD
3620,2025-08-10T23:05:09,2025-08-10,1019,59,Retail,CARD,COUPON352,17.06,AUD
3621,2025-08-10T19:13:11,2025-08-10,1229,39,Retail,CASH,,13.54,AUD
3622,2025-08-10T19:18:19,2025-08-10,483,96,Retail,CARD,,8.03,AUD
3623,2025-08-10T08:30:42,2025-08-10,963,22,Retail,AFTERPAY,COUPON200,15.17,AUD
3624,2025-08-10T22:04:06,2025-08-10,848,4,Retail,PAYPAL,,8.70,AUD
3625,2025-08-10T00:57:27,2025-08-10,1339,18,Retail,PAYPAL,,6.72,AUD
3626,2025-08-10T12:36:45,2025-08-10,439,28,Retail,CARD,COUPON966,10.80,AUD
3627,2025-08-10T15:00:50,2025-08-10,1105,88,Retail,PAYPAL,,20.32,AUD
3628,2025-08-10T23:44:43,2025-08-10,1310,49,Retail,CASH,,18.99,AUD
3629,2025-08-10T07:21:49,2025-08-10,484,82,Retail,CARD,,10.36,AUD
3630,2025-08-10T07:51:25,2025-08-10,717,51,Retail,CASH,,11.59,AUD
3631,2025-08-10T11:09:23,2025-08-10,1243,57,Retail,CASH,,13.54,AUD
3632,2025-08-10T23:25:01,2025-08-10,268,53,Retail,PAYPAL,,5.20,AUD
3633,2025-08-10T06:16:54,2025-08-10,411,54,Retail,CASH,,15.03,AUD
3634,2025-08-10T17:01:20,2025-08-10,75,85,Retail,AFTERPAY,,17.21,AUD
