order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
18152,2025-08-26T09:26:50,2025-08-26,885,4,Retail,CASH,,15.74,AUD
18153,2025-08-26T20:59:59,2025-08-26,1145,14,Retail,AFTERPAY,,6.14,AUD
18154,2025-08-26T01:34:49,2025-08-26,156,51,Retail,CASH,,22.72,AUD
18155,2025-08-26T04:01:40,2025-08-26,914,32,Retail,PAYPAL,,5.32,AUD
18156,2025-08-26T18:42:24,2025-08-26,285,59,Retail,CASH,,17.19,AUD
18157,2025-08-26T07:13:23,2025-08-26,198,25,Retail,CASH,,10.38,AUD
18158,2025-08-26T21:01:08,2025-08-26,1024,85,Retail,PAYPAL,,7.44,AUD
18159,2025-08-26T07:58:42,2025-08-26,1384,49,Retail,AFTERPAY,,7.80,AUD
18160,2025-08-26T20:35:07,2025-08-26,1557,44,Retail,PAYPAL,,10.30,AUD
18161,2025-08-26T04:22:56,2025-08-26,1375,2,Retail,CARD,COUPON135,1.70,AUD
18162,2025-08-26T19:57:56,2025-08-26,1533,92,Retail,PAYPAL,COUPON422,21.15,AUD
18163,2025-08-26T07:55:08,2025-08-26,462,89,Retail,PAYPAL,,11.23,AUD
18164,2025-08-26T13:12:15,2025-08-26,912,28,Retail,PAYPAL,,13.91,AUD
18165,2025-08-26T07:48:23,2025-08-26,890,64,Retail,CARD,,20.07,AUD
18166,2025-08-26T00:30:08,2025-08-26,1572,91,Retail,AFTERPAY,,14.43,AUD
18167,2025-08-26T13:47:08,2025-08-26,1020,59,Retail,AFTERPAY,,11.31,AUD
18168,2025-08-26T23:54:27,2025-08-26,1409,80,Retail,CASH,,8.89,AUD
18169,2025-08-26T17:15:00,2025-08-26,1278,54,Retail,PAYPAL,COUPON987,10.47,AUD
18170,2025-08-26T09:01:49,2025-08-26,217,50,Retail,CASH,,20.12,AUD
