order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
14519,2025-08-22T19:29:25,2025-08-22,797,77,Retail,PAYPAL,,15.48,AUD
14520,2025-08-22T00:44:42,2025-08-22,794,15,Retail,CASH,,14.86,AUD
14521,2025-08-22T13:12:28,2025-08-22,394,60,Retail,CASH,,18.97,AUD
14522,2025-08-22T00:36:26,2025-08-22,455,24,Retail,CASH,,17.08,AUD
14523,2025-08-22T05:33:16,2025-08-22,9999999999,89,Retail,AFTERPAY,,12.25,AUD
14524,2025-08-22T00:59:55,2025-08-22,1491,78,Retail,CASH,,10.52,AUD
14525,2025-08-22T13:45:40,2025-08-22,11,55,Retail,AFTERPAY,,9.17,AUD
14526,2025-08-22T10:15:01,2025-08-22,935,23,Retail,AFTERPAY,,11.87,AUD
14527,2025-08-22T09:19:12,2025-08-22,699,47,Retail,PAYPAL,,18.08,AUD
14528,2025-08-22T22:20:09,2025-08-22,196,36,Retail,CARD,,9.93,AUD
14529,2025-08-22T16:30:56,2025-08-22,1234,100,Retail,CASH,,4.70,AUD
14530,2025-08-22T05:41:53,2025-08-22,33,18,Retail,PAYPAL,,12.97,AUD
14531,2025-08-22T07:04:49,2025-08-22,895,45,Retail,CARD,,15.21,AUD
14532,2025-08-22T21:26:09,2025-08-22,64,14,Retail,CASH,,23.35,AUD
14533,2025-08-22T09:04:38,2025-08-22,1112,13,Retail,CARD,COUPON481,9.63,AUD
14534,2025-08-22T02:10:58,2025-08-22,706,98,Retail,CARD,,17.71,AUD
14535,2025-08-22T06:53:11,2025-08-22,862,68,Retail,CARD,,3.58,AUD
14536,2025-08-22T06:50:52,2025-08-22,643,33,Retail,PAYPAL,COUPON760,8.18,AUD
14537,2025-08-22T16:22:48,2025-08-22,302,46,Retail,AFTERPAY,,17.91,AUD
14538,2025-08-22T20:37:49,2025-08-22,507,77,Retail,CASH,,24.13,AUD
14539,2025-08-22T14:20:31,2025-08-22,1126,38,Retail,PAYPAL,,14.57,AUD
