order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
7252,2025-08-14T06:17:20,2025-08-14,1018,78,Retail,CASH,,8.18,AUD
7253,2025-08-14T11:49:23,2025-08-14,954,37,Retail,PAYPAL,,12.09,AUD
7254,2025-08-14T07:30:19,2025-08-14,1210,97,Retail,PAYPAL,,15.53,AUD
7255,2025-08-14T16:30:01,2025-08-14,223,55,Retail,PAYPAL,COUPON173,18.38,AUD
7256,2025-08-14T10:57:44,2025-08-14,672,97,Retail,CARD,,10.51,AUD
7257,2025-08-14T01:56:51,2025-08-14,717,99,Retail,CASH,,10.51,AUD
7258,2025-08-14T19:56:16,2025-08-14,362,20,Retail,CASH,,19.06,AUD
7259,2025-08-14T16:17:35,2025-08-14,665,91,Retail,AFTERPAY,,20.78,AUD
7260,2025-08-14T07:22:31,2025-08-14,1112,16,Retail,CASH,,12.67,AUD
7261,2025-08-14T10:51:47,2025-08-14,764,14,Retail,CARD,,9.41,AUD
7262,2025-08-14T20:57:41,2025-08-14,434,72,Retail,AFTERPAY,COUPON718,7.14,AUD
7263,2025-08-14T14:02:28,2025-08-14,1297,99,Retail,PAYPAL,,11.71,AUD
7264,2025-08-14T21:33:36,2025-08-14,495,51,Retail,PAYPAL,,7.75,AUD
7265,2025-08-14T06:28:01,2025-08-14,1119,19,Retail,CASH,,16.03,AUD
7266,2025-08-14T02:27:30,2025-08-14,9,30,Retail,PAYPAL,,0.72,AUD
7267,2025-08-14T10:40:09,2025-08-14,653,59,Retail,PAYPAL,,8.66,AUD
7268,2025-08-14T05:04:30,2025-08-14,1056,13,Retail,PAYPAL,,18.62,AUD
7269,2025-08-14T21:30:36,2025-08-14,1286,16,Retail,PAYPAL,,5.12,AUD
