order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
6342,2025-08-13T13:18:21,2025-08-13,1554,52,Retail,CASH,,16.80,AUD
6343,2025-08-13T20:09:02,2025-08-13,42,60,Retail,CASH,,10.34,AUD
6344,2025-08-13T06:10:55,2025-08-13,299,74,Retail,PAYPAL,,8.51,AUD
6345,2025-08-13T13:57:36,2025-08-13,1561,33,Retail,CASH,COUPON890,1.31,AUD
6346,2025-08-13T05:40:41,2025-08-13,775,44,Retail,CARD,COUPON424,12.32,AUD
6347,2025-08-13T04:51:17,2025-08-13,350,17,Retail,CARD,,18.97,AUD
6348,2025-08-13T13:20:44,2025-08-13,695,85,Retail,PAYPAL,,22.00,AUD
6349,2025-08-13T04:21:08,2025-08-13,449,100,Retail,CARD,,17.92,AUD
6350,2025-08-13T22:22:39,2025-08-13,452,7,Retail,AFTERPAY,,14.92,AUD
6351,2025-08-13T05:39:50,2025-08-13,1351,56,Retail,CARD,,0.00,AUD
6352,2025-08-13T05:46:51,2025-08-13,260,9,Retail,CARD,,17.34,AUD
6353,2025-08-13T19:50:40,2025-08-13,678,33,Retail,CASH,,13.88,AUD
6354,2025-08-13T14:08:24,2025-08-13,316,39,Retail,CARD,,13.89,AUD
6355,2025-08-13T02:00:54,2025-08-13,1145,24,Retail,CASH,,10.97,AUD
6356,2025-08-13T03:36:10,2025-08-13,1311,53,Retail,AFTERPAY,,5.41,AUD
6357,2025-08-13T03:10:50,2025-08-13,237,36,Retail,AFTERPAY,,12.43,AUD
6358,2025-08-13T09:51:08,2025-08-13,632,55,Retail,AFTERPAY,,6.60,AUD
6359,2025-08-13T12:54:12,2025-08-13,1476,28,Retail,AFTERPAY,,12.65,AUD
6360,2025-08-13T09:28:37,2025-08-13,1243,43,Retail,CARD,,17.37,AUD
