order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
16848,1,392,4,5.8627,0.0618,0.0433
16848,2,483,3,7.8786,0.3030,0.1530
16849,1,405,4,8.9673,0.2114,0.0898
16849,2,450,1,6.8192,0.0222,0.1565
16849,3,86,5,13.5295,0.2146,0.0317
16849,4,485,5,7.7255,0.0850,0.1621
16850,1,487,5,11.3903,0.2723,0.0790
16850,2,314,4,5.0249,0.0325,0.0829
16851,1,390,4,11.7779,0.0552,0.0232
16851,2,289,2,9.5498,0.1607,0.1226
16851,3,395,3,4.2505,0.0703,0.0072
16852,1,87,5,7.2948,0.0529,0.0609
16852,2,54,2,7.0253,0.2313,0.0251
16852,3,124,3,7.7448,0.1878,0.1943
16853,1,88,5,14.5096,0.3649,0.0251
16853,2,298,2,10.8403,0.2109,0.0200
16854,1,430,5,5.5528,0.2653,0.1191
16854,2,476,2,11.3116,0.1514,0.1111
16854,3,105,3,10.3865,0.1013,0.0638
16854,4,438,2,7.3033,0.0212,0.0131
16855,1,49,5,11.9134,0.2892,0.1166
16855,2,284,2,14.9355,0.0307,0.0336
16855,3,9999999997,4,11.1517,0.0948,0.1142
16855,4,312,2,14.0668,0.4067,0.1043
16856,1,370,4,8.9491,0.0555,0.0861
16856,2,455,2,18.0755,0.2272,0.0284
16856,3,9999999997,2,18.4789,0.2214,0.0565
16857,1,62,1,7.3346,0.1809,0.0765
16857,2,198,5,0.0000,0.1345,0.0778
16857,3,399,4,4.7306,0.0777,0.0552
16857,4,81,1,5.9946,0.1038,0.1580
16858,1,18,5,6.9266,0.1631,0.0708
16858,2,150,1,23.6849,0.1956,0.1873
16858,3,53,1,9.7255,0.0297,0.2150
16858,4,294,3,9.1688,0.1547,0.1243
16859,1,296,3,5.1118,0.1562,0.0832
16859,2,19,2,14.1684,0.0737,0.0327
16859,3,61,3,15.4963,0.1033,0.0446
16860,1,426,4,3.1544,0.3080,0.2667
16860,2,57,5,9.5008,0.3120,0.1756
16860,3,137,4,6.6902,0.2679,0.0255
16860,4,317,5,7.0673,0.2496,0.0261
16860,5,34,3,5.2796,0.0417,0.0763
16861,1,236,4,5.1255,0.0296,0.1104
16861,2,401,4,11.7192,0.2511,0.0270
16862,1,361,5,10.6591,0.1603,0.0815
16862,2,256,5,3.1905,0.1285,0.0525
16863,1,4,5,2.8017,0.0985,0.0911
16863,2,340,2,5.5162,0.0196,0.1411
16863,3,161,1,7.4598,0.2206,0.1405
16864,1,300,3,7.9128,0.2499,0.0470
16864,2,458,2,12.2842,0.0598,0.1306
16865,1,427,2,8.5828,0.1964,0.0396
16865,2,253,4,6.8923,0.2987,0.0586
16865,3,132,1,16.5651,0.1318,0.0310
16865,4,225,2,11.7772,0.5013,0.0984
16866,1,477,3,12.2539,0.1459,0.0896
16866,2,126,3,8.3926,0.1099,0.0204
16866,3,169,2,8.6159,0.1231,0.0163
16866,4,237,2,11.6415,0.0169,0.1036
16867,1,159,3,15.8684,0.1570,0.0820
16867,2,346,2,7.9921,0.0261,0.0180
16868,1,275,2,6.9536,0.2397,0.1000
16868,2,417,5,7.5183,0.2848,0.0177
16868,3,149,5,11.1625,0.1085,0.0199
16869,1,384,4,7.8808,0.1813,0.0162
16869,2,9999999997,5,7.7517,0.4384,0.0704
16870,1,177,2,13.2249,0.3267,0.1338
16870,2,35,5,33.1768,0.3040,0.2241
16870,3,362,4,10.8794,0.1668,0.1492
16870,4,449,2,10.7465,0.0464,0.1133
16870,5,212,4,12.6680,0.1668,0.0124
16871,1,290,1,6.5157,0.1391,0.0421
16871,2,441,4,4.1605,0.1713,0.0586
16872,1,402,5,14.4731,0.0825,0.0769
16872,2,408,1,23.5205,0.1179,0.1165
16872,3,294,5,16.4530,0.1888,0.0622
16872,4,415,1,20.8817,0.0446,0.1083
16873,1,88,4,10.7812,0.0964,0.0168
16873,2,115,3,7.9701,0.2832,0.1576
16873,3,457,5,10.0539,0.0425,0.0995
16873,4,68,5,4.1560,0.1104,0.0244
16874,1,342,3,7.0576,0.0163,0.0282
16874,2,97,5,4.9514,0.1992,0.1442
16874,3,480,1,6.3797,0.0168,0.2063
16875,1,112,3,4.2792,0.3330,0.0187
16875,2,23,3,7.1749,0.1023,0.0417
16875,3,294,5,13.9194,0.2514,0.1308
16875,4,413,5,14.9542,0.0955,0.0181
16875,5,483,5,4.1925,0.2121,0.0750
16876,1,276,2,5.6602,0.1150,0.0324
16876,2,356,4,2.6100,0.0708,0.1525
16876,3,321,4,4.9526,0.1117,0.2015
16876,4,413,3,8.0437,0.2815,0.1087
16877,1,323,3,8.6045,0.0623,0.0636
16877,2,377,2,4.0072,0.2438,0.0195
16877,3,356,5,4.8968,0.1462,0.1458
16877,4,378,4,12.3740,0.1439,0.3000
16877,5,149,2,12.9334,0.1479,0.1771
16878,1,2,4,11.6138,0.3005,0.1831
16878,2,204,4,10.5268,0.1957,0.1267
16878,3,440,4,11.3938,0.1461,0.0344
16878,4,234,3,8.7499,0.1047,0.0272
16879,1,156,5,5.6569,0.1365,0.0366
16879,2,399,2,35.4130,0.1672,0.0320
16879,3,60,2,11.8005,0.1837,0.0565
16880,1,371,4,22.3340,0.5143,0.0407
16880,2,305,4,13.8696,0.1799,0.0862
16881,1,362,2,10.2644,0.2463,0.1461
16881,2,140,4,11.4901,0.0337,0.2430
16881,3,338,2,4.8763,0.1749,0.0140
16882,1,336,5,3.9512,0.2606,0.0201
16882,2,359,3,8.9063,0.2283,0.0363
16883,1,56,5,20.1082,0.0929,0.0573
16883,2,437,5,16.9020,0.2997,0.2516
16884,1,222,4,4.0943,0.1370,0.0478
16884,2,71,5,2.6485,0.1246,0.2323
16884,3,440,4,7.0805,0.1528,0.0393
16884,4,356,5,21.5779,0.2243,0.0549
16885,1,282,5,8.9615,0.2160,0.0465
16885,2,406,3,26.0483,0.1057,0.0899
16885,3,291,5,18.7756,0.0589,0.0835
16886,1,260,1,9.7816,0.2099,0.0178
16886,2,463,5,18.2105,0.2059,0.0790
16886,3,102,4,15.1313,0.1452,0.0425
16886,4,435,1,3.2623,0.1487,0.0861
16887,1,282,4,6.6812,0.1744,0.0932
16887,2,342,4,4.2651,0.1448,0.0748
16887,3,379,1,27.4027,0.1103,0.1011
16888,1,115,5,6.3511,0.0232,0.0900
16888,2,393,2,8.1270,0.1040,0.0623
16888,3,80,3,10.6500,0.0479,0.0861
16888,4,320,1,6.9307,0.2117,0.0474
16889,1,461,1,8.8894,0.1158,0.0741
16889,2,329,3,17.4171,0.0742,0.1605
16890,1,123,3,8.7547,0.1886,0.0399
16890,2,129,2,9.6957,0.1515,0.0408
16891,1,490,1,22.0289,0.2445,0.0612
16891,2,201,5,4.3061,0.1239,0.1007
16891,3,303,2,3.5025,0.0363,0.0458
16892,1,280,2,7.3465,0.0601,0.1670
16892,2,123,5,4.3678,0.1232,0.0797
16893,1,49,2,1.8363,0.2638,0.1197
16893,2,146,3,18.4767,0.2202,0.0517
16893,3,319,5,6.7353,0.1871,0.0800
16893,4,308,2,7.4411,0.0865,0.0767
16893,5,342,3,7.3738,0.3270,0.0579
16894,1,317,4,8.4268,0.1040,0.0492
16894,2,148,1,5.4309,0.0430,0.0166
16895,1,80,2,16.5770,0.1309,0.0260
16895,2,22,3,6.1810,0.1070,0.0529
16895,3,173,2,4.1813,0.1319,0.1217
16895,4,434,5,7.1783,0.0901,0.1028
16896,1,66,5,10.9201,0.0834,0.1634
16896,2,397,3,8.9399,0.1291,0.2058
16896,3,23,2,13.9381,0.1160,0.0305
16896,4,200,5,19.0993,0.2510,0.2162
16897,1,288,3,16.6338,0.2248,0.0880
16897,2,345,2,10.2482,0.3192,0.1359
16897,3,361,1,15.2959,0.2362,0.0131
16897,4,445,1,12.1053,0.2280,0.0586
16897,5,334,3,5.2446,0.0922,0.0452
16898,1,327,1,6.9819,0.4607,0.0076
16898,2,172,2,13.0431,0.1083,0.1354
16898,3,361,5,10.2003,0.0286,0.1000
16898,4,328,1,17.2285,0.2241,0.1238
16899,1,107,4,15.1643,0.2121,0.0370
16899,2,49,1,14.0123,0.1246,0.2405
16899,3,20,2,10.1245,0.3643,0.1946
16899,4,209,2,8.8688,0.0466,0.0562
16900,1,218,1,6.1844,0.1379,0.0708
16900,2,475,5,4.2603,0.0368,0.0594
16900,3,432,5,12.2180,0.1715,0.0918
16900,4,428,4,9.8930,0.2020,0.0690
16901,1,350,4,10.2256,0.0610,0.1058
16901,2,6,3,8.0187,0.1052,0.0172
16901,3,118,1,11.9465,0.3949,0.0127
16902,1,109,5,6.9949,0.0123,0.2037
16902,2,12,4,6.3400,0.1768,0.0804
16903,1,220,2,10.4834,0.2457,0.1427
16903,2,249,1,7.7460,0.1826,0.0093
16903,3,50,1,9.0818,0.1782,0.1310
16904,1,248,3,5.2018,0.1703,0.0792
16904,2,274,1,9.8007,0.2681,0.0188
16905,1,348,5,8.7727,0.3695,0.0656
16905,2,439,3,34.9556,0.2022,0.1871
16906,1,225,1,1.6148,0.1719,0.1066
16906,2,251,2,3.6349,0.0598,0.1036
16906,3,433,3,19.8445,0.3346,0.0805
16907,1,224,5,7.1795,0.1992,0.0144
16907,2,291,1,7.6205,0.2151,0.1790
16908,1,421,2,7.2882,0.2290,0.1154
16908,2,348,3,3.1129,0.0205,0.0860
16909,1,476,4,7.3893,0.0807,0.1001
16909,2,152,4,6.9210,0.1067,0.1247
16909,3,3,3,3.2266,0.1267,0.1570
16909,4,214,3,6.3455,0.1386,0.1559
16909,5,252,4,12.0237,0.1054,0.1536
16910,1,196,5,8.8614,0.0272,0.0543
16910,2,161,2,10.8771,0.1126,0.0977
16911,1,467,5,6.5292,0.1097,0.0426
16911,2,349,1,21.7687,0.0887,0.0844
16911,3,439,5,9.1227,0.0618,0.1247
16912,1,409,5,8.6004,0.1080,0.0945
16912,2,275,1,3.0391,0.1227,0.1138
16912,3,139,1,5.6222,0.0758,0.1973
16913,1,220,1,3.8970,0.2936,0.1419
16913,2,469,2,8.3359,0.1197,0.0213
16913,3,312,1,6.2810,0.0511,0.0759
16913,4,93,5,6.0378,0.0985,0.2374
16913,5,39,2,12.1343,0.1458,0.1169
16914,1,76,3,12.2330,0.2318,0.0769
16914,2,149,5,14.0031,0.0469,0.0775
16914,3,409,2,10.7115,0.1967,0.1331
16914,4,301,2,4.2565,0.1507,0.2151
16914,5,306,1,12.3633,0.2590,0.0978
16915,1,41,5,10.2461,0.2167,0.1887
16915,2,202,4,6.6969,0.2101,0.2721
16915,3,156,3,7.1972,0.1515,0.0205
16916,1,152,5,13.0139,0.0814,0.1213
16916,2,321,1,17.5099,0.0200,0.1128
16916,3,440,2,17.8502,0.2654,0.0631
16916,4,306,2,9.0269,0.1211,0.0444
16916,5,145,4,13.8108,0.2450,0.0170
16917,1,422,1,14.5604,0.1243,0.0099
16917,2,328,3,8.2968,0.1958,0.1123
16917,3,180,5,12.6194,0.1342,0.0614
16917,4,137,1,9.1253,0.0908,0.1539
16917,5,20,5,19.7869,0.0656,0.1032
16918,1,28,1,13.2922,0.1786,0.0630
16918,2,380,2,8.0119,0.1038,0.0149
16918,3,322,5,5.8223,0.0733,0.2382
16918,4,75,2,5.8195,0.1482,0.1636
16918,5,212,5,22.2131,0.0215,0.0808
16919,1,356,3,3.1094,0.0748,0.1698
16919,2,484,1,6.8535,0.1637,0.0974
16919,3,11,2,30.2014,0.1575,0.0301
16920,1,342,1,9.4134,0.1924,0.0356
16920,2,318,2,11.3908,0.1197,0.0876
16921,1,55,3,10.1918,0.2517,0.1096
16921,2,172,3,14.7130,0.0368,0.0994
16921,3,428,3,9.4783,0.1460,0.0384
16921,4,285,3,29.3227,0.1549,0.0889
16921,5,478,5,7.4609,0.1075,0.0651
16922,1,116,3,3.3533,0.3539,0.0720
16922,2,366,3,13.7858,0.2661,0.0958
16923,1,103,1,9.9529,0.2534,0.0431
16923,2,205,2,8.1432,0.0815,0.0872
16924,1,498,4,3.0182,0.2111,0.0587
16924,2,49,1,7.7919,0.2432,0.0541
16924,3,286,3,5.3521,0.1111,0.1369
16924,4,328,5,4.1954,0.2531,0.0437
16924,5,73,1,8.3692,0.3294,0.2114
16925,1,178,2,24.4128,0.0682,0.1679
16925,2,234,1,13.4946,0.2161,0.0809
16925,3,123,5,7.5135,0.0733,0.1584
16925,4,109,2,6.3230,0.1785,0.0401
16925,5,311,1,8.8419,0.1407,0.0250
16926,1,272,3,8.4251,0.2276,0.0681
16926,2,35,3,22.2932,0.2167,0.0432
16926,3,142,1,6.3830,0.3392,0.0233
16926,4,231,2,12.6759,0.0975,0.0963
16927,1,85,4,5.9628,0.0970,0.1410
16927,2,28,5,6.0917,0.0845,0.2624
16927,3,199,2,8.0088,0.0917,0.0706
16928,1,460,4,6.7345,0.3372,0.2098
16928,2,252,3,7.1231,0.2965,0.0188
16929,1,434,3,10.3257,0.1981,0.0729
16929,2,487,5,8.7178,0.0751,0.2482
16929,3,123,5,6.0062,0.2909,0.1503
16929,4,29,1,4.2084,0.0578,0.0440
16929,5,356,5,6.9689,0.0632,0.0903
16930,1,37,1,10.0848,0.1384,0.0440
16930,2,272,1,8.5882,0.1142,0.0311
16930,3,495,4,11.2801,0.1298,0.2076
16931,1,430,3,6.1769,0.2137,0.1001
16931,2,40,1,21.1267,0.2944,0.1549
16931,3,76,5,15.3007,0.0147,0.0998
16931,4,143,4,8.4810,0.3975,0.0745
16932,1,36,3,10.2997,0.1568,0.1961
16932,2,210,3,7.7199,0.1015,0.1133
16932,3,352,1,8.6868,0.1560,0.0993
16933,1,31,3,10.6377,0.1504,0.0416
16933,2,173,1,12.7581,0.1371,0.0877
16933,3,37,3,7.3837,0.1481,0.1116
16933,4,451,1,36.4578,0.0442,0.1312
16933,5,373,4,6.9927,0.3812,0.0489
16934,1,59,3,8.8773,0.0463,0.0282
16934,2,244,5,12.5189,0.0122,0.1646
16934,3,257,2,10.6716,0.2220,0.1392
16934,4,107,4,9.4077,0.0639,0.1422
16934,5,220,4,6.6250,0.0651,0.0162
16935,1,387,5,5.1495,0.1927,0.0667
16935,2,176,5,9.7858,0.1459,0.0244
16935,3,63,1,5.5735,0.1170,0.2897
16936,1,459,1,5.5121,0.1059,0.1391
16936,2,103,5,8.8436,0.1121,0.0426
16937,1,334,3,12.0840,0.1445,0.0374
16937,2,178,4,12.6146,0.1889,0.0410
16938,1,324,1,9.3950,0.1320,0.1100
16938,2,308,3,19.1552,0.1748,0.0304
16939,1,174,5,4.3044,0.1163,0.1666
16939,2,379,1,13.7559,0.3213,0.0581
16939,3,233,5,22.7544,0.2495,0.0219
16940,1,249,5,17.4729,0.0976,0.1346
16940,2,191,1,7.8288,0.2411,0.1957
16940,3,297,2,8.5871,0.1799,0.0827
16941,1,229,2,12.3545,0.0880,0.0904
16941,2,4,3,12.2589,0.2476,0.0518
16941,3,398,1,8.2011,0.3241,0.1876
16942,1,185,1,12.5194,0.2283,0.1012
16942,2,492,1,5.6591,0.0781,0.0298
16943,1,5,5,6.0463,0.0976,0.1219
16943,2,295,4,8.1062,0.0957,0.1435
16944,1,438,2,4.5495,0.0658,0.1265
16944,2,400,2,6.8473,0.0157,0.1700
16944,3,423,4,6.6481,0.1633,0.0630
16945,1,250,1,11.6631,0.1936,0.1200
16945,2,88,1,17.2675,0.0944,0.1082
16945,3,406,3,18.1980,0.1762,0.1639
16945,4,476,3,4.0212,0.0905,0.1323
16945,5,344,2,4.5163,0.0894,0.1117
16946,1,34,4,4.1745,0.3003,0.0301
16946,2,33,2,5.9585,0.0675,0.2182
16947,1,382,4,9.3040,0.0330,0.1240
16947,2,196,3,13.2076,0.1031,0.0741
16947,3,271,1,5.3082,0.1617,0.0707
16947,4,305,5,4.4510,0.1410,0.0565
16948,1,79,5,3.3923,0.0983,0.0856
16948,2,239,3,10.1302,0.2059,0.1067
16949,1,42,5,18.4958,0.0606,0.1095
16949,2,381,4,4.6460,0.2034,0.1149
16949,3,269,1,8.3105,0.0907,0.0356
16949,4,497,3,13.2292,0.0632,0.0368
16949,5,131,2,17.7861,0.1445,0.2003
16950,1,96,3,7.0097,0.0956,0.0220
16950,2,404,4,2.1738,0.1658,0.0324
16950,3,270,4,8.7582,0.1683,0.0554
16951,1,148,5,21.6956,0.0582,0.0175
16951,2,185,5,16.4717,0.1982,0.1611
16952,1,195,2,6.0776,0.0193,0.0477
16952,2,203,4,8.0421,0.0214,0.0782
16952,3,483,2,6.1362,0.2029,0.1712
16952,4,455,2,7.5688,0.2057,0.1006
16952,5,399,3,23.4505,0.1967,0.0981
16953,1,30,5,8.3913,0.0666,0.0266
16953,2,92,4,4.7657,0.1484,0.2222
16953,3,356,1,5.1108,0.1940,0.0381
16954,1,406,4,8.7070,0.0591,0.0730
16954,2,223,1,7.6002,0.2897,0.1419
16955,1,349,4,8.9109,0.0454,0.0189
16955,2,392,1,11.7876,0.0530,0.1206
16955,3,367,1,6.9034,0.1908,0.0278
16956,1,276,2,8.1847,0.3217,0.1565
16956,2,204,2,39.8698,0.2107,0.0749
16956,3,437,2,12.5883,0.1596,0.1115
16957,1,11,0,16.3228,0.0838,0.0839
16957,2,195,1,11.7584,0.5700,0.0238
16957,3,494,2,9.1147,0.1002,0.0149
16957,4,427,5,14.5453,0.0849,0.0459
16957,5,99,3,3.7838,0.0661,0.0065
16958,1,363,3,4.8155,0.1256,0.0340
16958,2,367,3,4.7007,0.1108,0.0294
16958,3,428,4,5.3306,0.0859,0.1128
16958,4,462,3,17.3120,0.0963,0.0988
16958,5,239,4,5.1124,0.1814,0.1517
16959,1,361,3,5.8793,0.0343,0.0559
16959,2,319,3,8.5208,0.1384,0.0843
16959,3,241,4,10.4846,0.0050,0.0096
16959,4,422,1,11.5021,0.2299,0.0422
16960,1,363,1,20.4407,0.1563,0.0352
16960,2,426,4,7.1040,0.1919,0.1020
16961,1,92,5,13.9709,0.1717,0.0865
16961,2,301,5,12.1556,0.0483,0.0859
16961,3,155,2,21.5166,0.1646,0.0999
16961,4,155,4,9.4288,0.2149,0.1946
16962,1,263,5,10.8192,0.0673,0.0401
16962,2,190,2,15.7920,0.1966,0.1128
16962,3,97,4,15.8979,0.4082,0.0171
16963,1,416,2,4.5851,0.0349,0.0446
16963,2,321,2,8.1921,0.1802,0.0222
16963,3,220,5,5.4192,0.1076,0.0560
16963,4,291,2,10.3744,0.1375,0.1624
16963,5,78,4,13.6194,0.4127,0.0756
16964,1,107,3,8.5552,0.2144,0.1013
16964,2,89,1,3.3789,0.1235,0.0929
16964,3,485,4,13.6604,0.1125,0.0539
16964,4,153,5,13.5222,0.3932,0.0271
16964,5,186,1,13.3102,0.0942,0.1230
16965,1,392,5,14.4529,0.3279,0.0936
16965,2,221,4,8.4135,0.0923,0.0231
16965,3,380,5,6.7992,0.2275,0.0430
16965,4,296,5,9.8334,0.3299,0.0639
16966,1,139,3,13.6642,0.2528,0.0076
16966,2,442,4,6.8487,0.0904,0.1264
16966,3,27,4,8.4052,0.2132,0.0532
16967,1,363,1,8.2240,0.0729,0.1175
16967,2,121,-3,22.4578,0.0258,0.0573
16968,1,115,5,9.8105,0.1770,0.0339
16968,2,87,2,8.7251,0.2629,0.0837
16969,1,237,2,8.8874,0.2617,0.1285
16969,2,282,5,13.3843,0.0438,0.0588
16969,3,200,2,6.9010,0.0828,0.0233
16970,1,237,4,8.6587,0.0647,0.1602
16970,2,211,5,9.1752,0.2394,0.0212
16970,3,434,4,11.0479,0.3375,0.0270
16970,4,265,5,5.6520,0.1910,0.0173
16971,1,419,5,9.0256,0.0235,0.1212
16971,2,322,2,18.0736,0.1350,0.0553
16971,3,439,1,7.6424,0.2030,0.1731
16971,4,217,5,10.5916,0.3339,0.0310
16972,1,420,4,9.8958,0.2291,0.0470
16972,2,321,5,5.5516,0.0785,0.0624
16972,3,125,3,4.7231,0.2487,0.1418
16972,4,267,3,8.3511,0.4930,0.1189
16973,1,136,4,4.1119,0.4454,0.0346
16973,2,27,1,11.6988,0.1150,0.0620
16974,1,198,5,18.7940,0.1895,0.0961
16974,2,204,2,8.7988,0.1634,0.1152
16974,3,439,5,5.2004,0.1855,0.1289
16974,4,236,5,4.8212,0.0842,0.1274
16975,1,17,1,22.9836,0.1523,0.1871
16975,2,468,3,10.4543,0.2477,0.0427
16976,1,349,1,23.6068,0.0660,0.0644
16976,2,171,1,7.3812,0.2771,0.0340
16976,3,488,2,25.6750,0.0217,0.0752
16977,1,16,4,8.7239,0.3145,0.1776
16977,2,161,5,14.6608,0.0700,0.1182
16978,1,82,1,5.6139,0.1091,0.0371
16978,2,305,4,12.6228,0.1135,0.0753
16978,3,23,5,3.1092,0.2108,0.1024
16978,4,342,3,8.3685,0.2573,0.1579
16978,5,143,2,8.2273,0.1914,0.1365
16979,1,352,3,9.6933,0.1668,0.1628
16979,2,143,2,7.7813,0.0179,0.1777
16980,1,104,1,5.8368,0.3119,0.1125
16980,2,370,2,8.0918,0.1245,0.0615
16981,1,349,4,7.1877,0.1512,0.0656
16981,2,157,3,20.3069,0.0829,0.0333
16981,3,95,3,3.8636,0.1231,0.0312
16981,4,204,4,11.0430,0.2592,0.1235
16981,5,259,1,8.4036,0.2169,0.0491
16982,1,135,4,4.0456,0.0740,0.0273
16982,2,286,3,11.1298,0.2259,0.0871
16982,3,424,1,8.0050,0.1587,0.0784
16983,1,207,5,23.4650,0.1763,0.1558
16983,2,484,4,11.6150,0.2765,0.0298
16983,3,123,4,3.9839,0.1324,0.0743
16984,1,264,1,7.2904,0.1518,0.0534
16984,2,32,2,5.9318,0.0839,0.0309
16985,1,12,2,25.6441,0.2471,0.0732
16985,2,283,3,17.8322,0.1664,0.0081
16985,3,472,3,14.2355,0.0579,0.0653
16986,1,130,2,6.4808,0.1972,0.1783
16986,2,169,4,7.5916,0.0480,0.1561
16986,3,9999999997,1,13.7711,0.0305,0.0731
16986,4,55,2,4.8754,0.1059,0.0534
16987,1,40,1,8.1216,0.4629,0.0590
16987,2,27,4,4.5334,0.3225,0.0159
16987,3,273,4,12.1323,0.1480,0.0987
16987,4,480,2,4.3769,0.2524,0.0288
16987,5,143,4,6.4792,0.0706,0.0344
16988,1,414,1,14.2143,0.0938,0.1155
16988,2,359,3,5.9349,0.0800,0.0318
16988,3,360,4,12.0084,0.1192,0.0793
16988,4,472,3,9.6803,0.0991,0.0305
16988,5,349,1,3.5797,0.3065,0.0249
16989,1,95,3,5.7181,0.1363,0.0901
16989,2,499,2,11.1039,0.3661,0.0711
16989,3,485,5,16.7867,0.1263,0.0287
16989,4,173,5,5.2279,0.0601,0.0052
16989,5,141,2,12.6443,0.0564,0.0589
16990,1,360,1,15.1292,0.1202,0.1004
16990,2,181,3,13.0911,0.0889,0.1021
16990,3,283,3,18.1959,0.0483,0.1886
16990,4,433,1,8.6211,0.1013,0.0812
16991,1,329,2,16.2650,0.0555,0.0543
16991,2,15,5,3.5980,0.4817,0.0851
16992,1,326,5,8.7219,0.3231,0.0594
16992,2,161,3,20.1187,0.1583,0.1334
16992,3,384,2,7.4435,0.1652,0.0339
16992,4,420,4,7.4695,0.4497,0.0603
16992,5,93,5,7.7163,0.1581,0.0398
16993,1,197,4,5.6601,0.0771,0.2226
16993,2,333,2,19.3510,0.2666,0.1200
16993,3,391,-4,5.7341,0.3356,0.0920
16993,4,140,4,3.3689,0.0829,0.0207
16994,1,390,1,7.3893,0.0847,0.0917
16994,2,379,2,14.8158,0.1620,0.0574
16994,3,234,4,8.0644,0.0908,0.0739
16995,1,60,1,20.5345,0.1757,0.0891
16995,2,335,2,5.5243,0.0976,0.1038
16995,3,243,5,6.6380,0.1454,0.0099
16996,1,172,3,4.7838,0.2278,0.0451
16996,2,16,3,9.1662,0.2282,0.0391
16996,3,470,1,7.6026,0.0587,0.1032
16996,4,386,5,12.0817,0.1807,0.0184
16996,5,278,1,26.0192,0.4522,0.0052
16997,1,353,5,13.6839,0.1642,0.2472
16997,2,465,4,11.8074,0.0890,0.1819
16997,3,358,5,10.7234,0.1880,0.1442
16997,4,117,3,10.8223,0.0870,0.0391
16997,5,142,4,6.7965,0.1182,0.1049
16998,1,297,5,5.6167,0.1997,0.0845
16998,2,390,5,6.2179,0.2458,0.0784
16998,3,425,3,14.4916,0.1348,0.2438
16998,4,312,1,18.2891,0.0405,0.2207
16998,5,436,1,8.0487,0.0683,0.0401
16999,1,432,3,6.7062,0.1998,0.0537
16999,2,493,4,9.5304,0.3751,0.0434
16999,3,500,3,14.2972,0.0501,0.0879
17000,1,235,3,7.9718,0.0871,0.0334
17000,2,459,2,18.8070,0.1898,0.0123
17000,3,391,2,12.2417,0.0298,0.0309
17000,4,334,4,6.3749,0.1249,0.0263
17001,1,276,4,6.4042,0.0853,0.2251
17001,2,9999999997,4,5.4898,0.2528,0.0319
17001,3,418,3,14.5173,0.2733,0.0600
17001,4,133,1,7.2934,0.2877,0.1052
17001,5,250,5,14.4366,0.0160,0.0939
17002,1,461,3,5.3287,0.4749,0.0916
17002,2,101,3,6.2668,0.0769,0.0720
17002,3,50,4,9.4115,0.2353,0.1248
17002,4,269,2,8.6404,0.1064,0.2224
17002,5,316,5,13.4403,0.0660,0.1759
17003,1,370,5,9.8725,0.0619,0.1081
17003,2,181,3,5.3477,0.2136,0.0538
17003,3,29,2,10.6485,0.1824,0.1059
17003,4,103,1,6.9361,0.0781,0.0452
15401,1,198,1,4.8225,0.1940,0.0282
15401,2,379,4,6.5863,0.2007,0.1015
17004,1,208,3,6.4498,0.2317,0.0190
17004,2,42,5,6.9134,0.1096,0.1928
17004,3,391,5,10.1623,0.1267,0.1822
17004,4,2,5,10.0862,0.2749,0.0263
17005,1,97,2,12.0966,0.3129,0.1859
17005,2,154,1,7.0278,0.2268,0.0820
17005,3,95,4,7.3174,0.1413,0.0796
17006,1,58,1,7.4216,0.1173,0.0369
17006,2,252,4,7.3114,0.2575,0.0385
17006,3,319,1,10.5395,0.1302,0.2056
17006,4,76,2,8.9013,0.1136,0.0088
17006,5,68,4,10.2758,0.0803,0.0272
17007,1,393,1,10.0386,0.2885,0.0598
17007,2,404,1,15.4074,0.1416,0.0579
17007,3,95,2,9.8167,0.1504,0.1049
17007,4,458,4,9.8192,0.1373,0.1646
17008,1,33,1,8.6780,0.0824,0.0891
17008,2,312,5,7.1675,0.3349,0.0248
17008,3,268,4,22.5501,0.1113,0.0328
17009,1,51,1,13.9571,0.3139,0.0399
17009,2,27,2,13.7682,0.2099,0.0931
17009,3,164,1,7.7883,0.0744,0.0775
17009,4,148,2,17.6785,0.1230,0.0179
17010,1,316,4,8.1103,0.1010,0.0753
17010,2,281,2,9.6064,0.0994,0.0544
17010,3,417,2,13.0154,0.0587,0.1207
17010,4,21,3,12.6348,0.1057,0.0408
17011,1,359,5,8.1667,0.1471,0.1733
17011,2,250,1,4.3367,0.2054,0.1345
17011,3,200,3,6.9270,0.2004,0.0660
17012,1,107,1,4.2299,0.0917,0.0770
17012,2,8,3,26.9164,0.1542,0.1467
17013,1,287,5,2.6888,0.0761,0.0924
17013,2,81,3,19.9515,0.1643,0.0903
17013,3,165,1,16.5297,0.0410,0.1978
17013,4,130,1,5.1229,0.1455,0.1718
17013,5,186,5,7.3488,0.0807,0.0922
17014,1,358,2,19.5980,0.0323,0.1064
17014,2,131,2,11.2638,0.1901,0.1068
17014,3,21,2,8.8960,0.0636,0.0611
17014,4,463,4,5.8469,0.2176,0.0100
17015,1,365,4,5.1083,0.0772,0.0318
17015,2,222,3,3.9292,0.0737,0.0487
17015,3,82,5,13.8882,0.0441,0.0469
17016,1,411,1,7.8681,0.0595,0.0355
17016,2,324,2,11.5719,0.0246,0.0304
17016,3,349,3,14.5719,0.0331,0.0904
17016,4,332,5,4.7238,0.2515,0.0442
17016,5,399,3,9.2379,0.2726,0.0635
17017,1,462,4,7.3469,0.1223,0.0683
