order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
4524,2025-08-11T07:35:38,2025-08-11,1564,59,Retail,CARD,,14.69,AUD
4525,2025-08-11T01:41:35,2025-08-11,888,27,Retail,AFTERPAY,,13.21,AUD
4526,2025-08-11T23:49:42,2025-08-11,1352,57,Retail,CASH,,12.87,AUD
4527,2025-08-11T21:19:43,2025-08-11,630,94,Retail,CASH,,22.13,AUD
4528,2025-08-11T16:26:15,2025-08-11,108,77,Retail,AFTERPAY,,23.50,AUD
4529,2025-08-11T15:45:36,2025-08-11,1041,82,Retail,CARD,,8.77,AUD
4530,2025-08-11T13:37:40,2025-08-11,9999999999,68,Retail,CASH,,6.57,AUD
4531,2025-08-11T19:42:58,2025-08-11,1202,94,Retail,CARD,,18.94,AUD
4532,2025-08-11T21:24:11,2025-08-11,7,72,Retail,CARD,COUPON396,17.73,AUD
4533,2025-08-11T13:43:04,2025-08-11,1466,24,Retail,CASH,,10.39,AUD
4534,2025-08-11T00:26:24,2025-08-11,1030,93,Retail,CASH,,20.27,AUD
4535,2025-08-11T19:46:30,2025-08-11,162,27,Retail,CASH,COUPON726,9.67,AUD
4536,2025-08-11T07:01:36,2025-08-11,1150,20,Retail,PAYPAL,,15.19,AUD
4537,2025-08-11T00:27:04,2025-08-11,384,98,Retail,PAYPAL,,12.86,AUD
4538,2025-08-11T06:18:07,2025-08-11,1308,37,Retail,CASH,,18.47,AUD
4539,2025-08-11T11:20:15,2025-08-11,1048,100,Retail,PAYPAL,,11.08,AUD
4540,2025-08-11T16:22:03,2025-08-11,1118,17,Retail,CARD,COUPON655,9.55,AUD
4541,2025-08-11T22:00:07,2025-08-11,651,8,Retail,AFTERPAY,,14.51,AUD
4542,2025-08-11T21:33:05,2025-08-11,78,2,Retail,PAYPAL,,11.21,AUD
4543,2025-08-11T17:37:25,2025-08-11,1371,9999999998,Retail,PAYPAL,,11.53,AUD
