order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
19972,2025-08-28T09:04:35,2025-08-28,1203,76,Retail,PAYPAL,,11.46,AUD
19973,2025-08-28T00:57:11,2025-08-28,1464,55,Retail,PAYPAL,,15.56,AUD
19974,2025-08-28T16:35:50,2025-08-28,966,43,Retail,CARD,,26.32,AUD
19975,2025-08-28T14:07:18,2025-08-28,495,56,Retail,AFTERPAY,,14.32,AUD
19976,2025-08-28T16:25:59,2025-08-28,901,86,Retail,AFTERPAY,COUPON860,7.39,AUD
19977,2025-08-28T04:13:46,2025-08-28,308,38,Retail,PAYPAL,,17.60,AUD
19978,2025-08-28T03:58:48,2025-08-28,536,84,Retail,CASH,,13.88,AUD
19979,2025-08-28T02:41:12,2025-08-28,1310,38,Retail,AFTERPAY,COUPON399,13.90,AUD
19980,2025-08-28T18:57:34,2025-08-28,293,77,Retail,CARD,COUPON527,8.86,AUD
19981,2025-08-28T23:43:19,2025-08-28,855,94,Retail,PAYPAL,,10.12,AUD
19982,2025-08-28T20:54:39,2025-08-28,784,79,Retail,CASH,,11.04,AUD
19983,2025-08-28T22:17:33,2025-08-28,1524,70,Retail,PAYPAL,,14.71,AUD
19984,2025-08-28T09:30:39,2025-08-28,594,79,Retail,PAYPAL,COUPON965,10.62,AUD
19985,2025-08-28T15:32:54,2025-08-28,471,6,Retail,CASH,,17.49,AUD
19986,2025-08-28T00:38:16,2025-08-28,539,86,Retail,PAYPAL,,2.73,AUD
19987,2025-08-28T08:53:43,2025-08-28,981,51,Retail,CARD,,19.56,AUD
19988,2025-08-28T11:55:06,2025-08-28,386,87,Retail,AFTERPAY,,3.92,AUD
