order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
19059,2025-08-27T21:52:33,2025-08-27,1477,84,Retail,AFTERPAY,,11.44,AUD
19060,2025-08-27T10:05:45,2025-08-27,583,1,Retail,AFTERPAY,COUPON189,11.18,AUD
19061,2025-08-27T10:35:19,2025-08-27,662,15,Retail,CARD,COUPON645,7.30,AUD
19062,2025-08-27T00:23:39,2025-08-27,536,20,Retail,CARD,,15.94,AUD
19063,2025-08-27T13:30:15,2025-08-27,1165,5,Retail,CASH,,8.72,AUD
19064,2025-08-27T07:41:04,2025-08-27,862,51,Retail,AFTERPAY,COUPON851,17.75,AUD
19065,2025-08-27T22:47:55,2025-08-27,15,91,Retail,CASH,,15.70,AUD
19066,2025-08-27T10:26:26,2025-08-27,744,29,Retail,AFTERPAY,,11.92,AUD
19067,2025-08-27T23:38:17,2025-08-27,35,81,Retail,CASH,,13.35,AUD
19068,2025-08-27T01:25:36,2025-08-27,1462,9,Retail,CASH,COUPON298,22.44,AUD
19069,2025-08-27T05:08:44,2025-08-27,339,42,Retail,AFTERPAY,,7.21,AUD
19070,2025-08-27T19:31:03,2025-08-27,1542,87,Retail,AFTERPAY,,10.38,AUD
19071,2025-08-27T10:23:12,2025-08-27,911,68,Retail,PAYPAL,,8.00,AUD
19072,2025-08-27T16:26:15,2025-08-27,9999999999,82,Retail,CASH,,17.19,AUD
19073,2025-08-27T07:08:28,2025-08-27,1531,3,Retail,PAYPAL,COUPON574,19.48,AUD
19074,2025-08-27T10:16:07,2025-08-27,899,85,Retail,CARD,COUPON781,8.47,AUD
19075,2025-08-27T06:12:21,2025-08-27,1382,31,Retail,CASH,,9.62,AUD
19076,2025-08-27T16:51:56,2025-08-27,392,38,Retail,AFTERPAY,,8.18,AUD
19077,2025-08-27T08:09:57,2025-08-27,1083,98,Retail,PAYPAL,,4.30,AUD
19078,2025-08-27T17:01:31,2025-08-27,985,47,Retail,AFTERPAY,,11.31,AUD
19079,2025-08-27T06:23:54,2025-08-27,894,9999999998,Retail,CARD,,14.71,AUD
